    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000  6034.798826    13.046644     5.737403     4.399006  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  4649.138736     9.257829     1.358579    -0.124453  1
    1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000  3138.779828     7.043056     8.018367     4.229250  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000     0.000000  5353.256031    12.254122    -0.475827    -1.039688  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000  1797.190643     4.679483     1.756637     1.920291  2
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000  2755.238380     9.508211     1.220007     2.373980  1
    1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000  4071.788533     8.232435     5.197033     3.039053  2
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000  2809.140583     7.153111     9.997230     7.378322  2
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000  3590.383442     7.440736     5.593451     4.982698  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  2551.684305     7.924012     1.574450     3.355389  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  3737.701340     9.987133     8.937421     3.824722  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  2466.401394     8.839940     6.033366     4.730768  2
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000  2219.293124    12.115788     7.804328     4.936927  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000     0.000000  4278.931828     7.441474     0.805720     4.997607  2
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.000000  2715.297992     4.833822     7.798527     2.168547  2
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000  3147.649136     5.811469    10.698143     4.369499  2
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000  2024.865369     8.045716     6.510690     2.039803  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000  3890.207106     4.325964     6.467151     5.321453  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000  2239.738692    10.093238     9.631640     3.784572  2
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000  2951.478878     9.136468     4.704179     2.844362  2
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000  2909.177601     5.336698     7.026927     3.214433  2
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000  5195.750970    12.185260     6.320215     1.642951  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000     0.000000  6068.511088    11.742245     5.015051     3.591027  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  5223.415599     8.001462     5.659934     1.389529  1
    1.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000  3005.011719     7.081600     9.862029     1.793587  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000  2760.481867     7.418628     8.552171     0.277154  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  4179.625859     8.518037     3.196711     3.308515  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000  1626.068057    12.215474     0.452744     3.817515  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.000000  2790.794856     8.325571     9.084653     2.775098  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  5443.910725    12.113762     5.156626     4.887397  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000  4212.629610    10.606298     9.181239     3.586414  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.000000  4061.890085     6.267774     7.468304     2.118189  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000  3671.841325     6.669064     8.876723     6.753866  2
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000   348.590987     8.921649     7.171065     7.333257  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     0.000000     0.000000     1.000000  6523.844957    12.030500     2.345483     2.433070  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.000000     1.000000   720.939640     7.062919     5.974833     3.153500  2
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  9122.835489    12.854447     2.888268     3.523516  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.000000     1.000000     0.000000     1.000000  3674.610891     7.983945     6.438049     3.149368  2
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000  2631.630766     3.976486     3.295934     2.664589  2
